1	chr13	41100917	0	1	chr13	46294969	1
1	chr13	41328122	0	1	chr13	41461787	1
1	chr13	41433360	0	1	chr13	41468258	1
1	chr13	41483200	0	1	chr13	44819282	1
1	chr13	41501663	0	1	chr13	41515664	1
1	chr13	41901955	0	1	chr13	42025416	1
1	chr13	42281149	0	1	chr13	44807804	1
1	chr13	42582532	0	1	chr13	63061338	1
1	chr13	42828715	0	1	chr13	43054518	1
1	chr13	42841377	0	1	chr13	44414083	1
1	chr13	42876024	0	1	chr13	43091934	1
1	chr13	42952256	0	1	chr13	62975665	1
1	chr13	42994267	0	1	chr13	55974152	1
1	chr13	43030223	0	1	chr13	43578687	1
1	chr13	43092387	0	1	chr13	44193231	1
1	chr13	43222233	0	1	chr13	43337634	1
1	chr13	43275011	0	1	chr13	43300397	1
1	chr13	43376547	0	1	chr13	43443867	1
1	chr13	43582028	0	1	chr13	43618264	1
1	chr13	43825099	0	1	chr13	44175401	1
1	chr13	43834209	0	1	chr13	51235423	1
1	chr13	43880912	0	1	chr13	44664083	1
1	chr13	43996242	0	1	chr13	44012963	1
1	chr13	44077210	0	1	chr13	44081486	1
1	chr13	44523401	0	1	chr13	44559864	1
1	chr13	45290731	0	1	chr13	52488187	1
1	chr13	45508822	0	1	chr13	53348670	1
1	chr13	45604346	0	1	chr13	46223921	1
1	chr13	45651508	0	1	chr13	45757973	1
1	chr13	45711929	0	1	chr13	54389319	1
1	chr13	45754118	0	1	chr13	45805013	1
1	chr13	45816245	0	1	chr13	73473497	1
1	chr13	45832475	0	1	chr13	45960198	1
1	chr13	46065617	0	1	chr13	46085966	1
1	chr13	46145341	0	1	chr13	46158983	1
1	chr13	46271845	0	1	chr13	91077984	1
1	chr13	46688692	0	1	chr13	46705288	1
1	chr13	46707868	0	1	chr13	46768308	1
1	chr13	46742677	0	1	chr13	46792971	1
1	chr13	46742944	0	1	chr13	46751603	1
1	chr13	46840092	0	1	chr13	46930707	1
1	chr13	47098939	0	1	chr13	52335644	1
1	chr13	47128940	0	1	chr13	63077864	1
1	chr13	47222868	0	1	chr13	47307251	1
1	chr13	47343674	0	1	chr13	70875011	1
1	chr13	47466200	0	1	chr13	73227150	1
1	chr13	47818090	0	1	chr13	47857665	1
1	chr13	47863058	0	1	chr13	80669531	1
1	chr13	48370993	0	1	chr13	48373485	1
1	chr13	48461547	0	1	chr13	48465468	1
1	chr13	48502550	0	1	chr13	51425888	1
1	chr13	48602201	0	1	chr13	57138335	1
1	chr13	48906571	0	1	chr13	91739390	1
1	chr13	49153099	0	1	chr13	53327882	1
1	chr13	49186602	0	1	chr13	52648706	1
1	chr13	49344112	0	1	chr13	108229560	1
1	chr13	49781738	0	1	chr13	53414881	1
1	chr13	49864655	0	1	chr13	49868625	1
1	chr13	49899835	0	1	chr13	50836324	1
1	chr13	50219754	0	1	chr13	52190505	1
1	chr13	50337219	0	1	chr13	50537669	1
1	chr13	51038234	0	1	chr13	51302722	1
1	chr13	51105441	0	1	chr13	104124913	1
1	chr13	51111830	0	1	chr13	63051564	1
1	chr13	51178900	0	1	chr13	51216621	1
1	chr13	51347831	0	1	chr13	54436543	1
1	chr13	51398628	0	1	chr13	51416681	1
1	chr13	51483046	0	1	chr13	77767862	1
1	chr13	51897932	0	1	chr13	52134819	1
1	chr13	51951624	0	1	chr13	52132216	1
1	chr13	51997229	0	1	chr13	52034492	1
1	chr13	52181303	0	1	chr13	61996345	1
1	chr13	52706338	0	1	chr13	52862412	1
1	chr13	52768258	0	1	chr13	53118640	1
1	chr13	52949031	0	1	chr13	52950103	1
1	chr13	53190075	0	1	chr13	53311592	1
1	chr13	53300264	0	1	chr13	53351545	1
1	chr13	53304753	0	1	chr13	53355579	1
1	chr13	53589890	0	1	chr13	101207040	1
1	chr13	54013266	0	1	chr13	54022270	1
1	chr13	54438730	0	1	chr13	73621813	1
1	chr13	54490243	0	1	chr13	72977445	1
1	chr13	54537214	0	1	chr13	69561645	1
1	chr13	54690749	0	1	chr13	69893599	1
1	chr13	54786774	0	1	chr13	73502207	1
1	chr13	55140128	0	1	chr13	60845134	1
1	chr13	55290487	0	1	chr13	57961878	1
1	chr13	56451079	0	1	chr13	75239922	1
1	chr13	56496665	0	1	chr13	61540532	1
1	chr13	56500623	0	1	chr13	56504949	1
1	chr13	56599635	0	1	chr13	73378475	1
1	chr13	57053982	0	1	chr13	58920816	1
1	chr13	57157147	0	1	chr13	57159518	1
1	chr13	57593603	0	1	chr13	75121977	1
1	chr13	57981650	0	1	chr13	58085219	1
1	chr13	58029331	0	1	chr13	58037673	1
1	chr13	58303482	0	1	chr13	58306381	1
1	chr13	58694491	0	1	chr13	59461205	1
1	chr13	58768719	0	1	chr13	76736916	1
1	chr13	59048312	0	1	chr13	59052091	1
1	chr13	59230873	0	1	chr13	59237341	1
1	chr13	59508649	0	1	chr13	74455338	1
1	chr13	59508821	0	1	chr13	74455260	1
1	chr13	59511874	0	1	chr13	104763508	1
1	chr13	59596471	0	1	chr13	59625433	1
1	chr13	59638625	0	1	chr13	103900488	1
1	chr13	59651391	0	1	chr13	103899754	1
1	chr13	60234957	0	1	chr13	60352344	1
1	chr13	60366710	0	1	chr13	60368924	1
1	chr13	60483469	0	1	chr13	60535721	1
1	chr13	60612124	0	1	chr13	60645532	1
1	chr13	60775170	0	1	chr13	60788024	1
1	chr13	61123538	0	1	chr13	61126336	1
1	chr13	61991970	0	1	chr13	62790066	1
1	chr13	62668605	0	1	chr13	76192554	1
1	chr13	63033928	0	1	chr13	63067499	1
1	chr13	63182136	0	1	chr13	63303331	1
1	chr13	63182220	0	1	chr13	63303411	1
1	chr13	63481183	0	1	chr13	68169228	1
1	chr13	63796493	0	1	chr13	63800001	1
1	chr13	63835140	0	1	chr13	63874566	1
1	chr13	64190996	0	1	chr13	65216410	1
1	chr13	65095787	0	1	chr13	92826552	1
1	chr13	65108326	0	1	chr13	67073336	1
1	chr13	65220451	0	1	chr13	115615606	1
1	chr13	65634000	0	1	chr13	70576518	1
1	chr13	65697707	0	1	chr13	86275703	1
1	chr13	65910537	0	1	chr13	66667374	1
1	chr13	66875292	0	1	chr13	66878195	1
1	chr13	66957637	0	1	chr13	67551229	1
1	chr13	67305099	0	1	chr13	67306671	1
1	chr13	67343459	0	1	chr13	67424981	1
1	chr13	67366583	0	1	chr13	67428064	1
1	chr13	67656313	0	1	chr13	67662314	1
1	chr13	67810803	0	1	chr13	67812623	1
1	chr13	67833173	0	1	chr13	103017065	1
1	chr13	68685159	0	1	chr13	68691342	1
1	chr13	68741793	0	1	chr13	78624439	1
1	chr13	68792203	0	1	chr13	102623817	1
1	chr13	69138658	0	1	chr13	69139725	1
1	chr13	69258900	0	1	chr13	69302530	1
1	chr13	69477405	0	1	chr13	102730341	1
1	chr13	69615703	0	1	chr13	101783237	1
1	chr13	69645756	0	1	chr13	69656673	1
1	chr13	69831709	0	1	chr13	69838265	1
1	chr13	70004080	0	1	chr13	70327628	1
1	chr13	70118862	0	1	chr13	70149518	1
1	chr13	70247326	0	1	chr13	70257538	1
1	chr13	70561716	0	1	chr13	71051124	1
1	chr13	70671856	0	1	chr13	80725305	1
1	chr13	71188637	0	1	chr13	71974854	1
1	chr13	71210570	0	1	chr13	71334582	1
1	chr13	71595668	0	1	chr13	99335493	1
1	chr13	72068248	0	1	chr13	72077521	1
1	chr13	72687913	0	1	chr13	73223258	1
1	chr13	72818145	0	1	chr13	74832480	1
1	chr13	72883963	0	1	chr13	99785900	1
1	chr13	73061147	0	1	chr13	85501785	1
1	chr13	73444290	0	1	chr13	107442769	1
1	chr13	73536045	0	1	chr13	74308529	1
1	chr13	73834549	0	1	chr13	74317079	1
1	chr13	73883703	0	1	chr13	74521933	1
1	chr13	74861354	0	1	chr13	75505544	1
1	chr13	74945858	0	1	chr13	100252526	1
1	chr13	75147192	0	1	chr13	75153217	1
1	chr13	75384952	0	1	chr13	75872705	1
1	chr13	75528190	0	1	chr13	108254567	1
1	chr13	76999630	0	1	chr13	77211596	1
1	chr13	77046156	0	1	chr13	116688360	1
1	chr13	77323952	0	1	chr13	77326988	1
1	chr13	77629728	0	1	chr13	84935361	1
1	chr13	77934761	0	1	chr13	81504833	1
1	chr13	78028981	0	1	chr13	78065794	1
1	chr13	78347801	0	1	chr13	89658684	1
1	chr13	78846324	0	1	chr13	78862648	1
1	chr13	79103527	0	1	chr13	79596877	1
1	chr13	79205846	0	1	chr13	81899746	1
1	chr13	79225344	0	1	chr13	79811804	1
1	chr13	79392850	0	1	chr13	79643443	1
1	chr13	79558608	0	1	chr13	85728323	1
1	chr13	79598673	0	1	chr13	79638343	1
1	chr13	79654685	0	1	chr13	79681151	1
1	chr13	79950445	0	1	chr13	87960767	1
1	chr13	79994513	0	1	chr13	80000485	1
1	chr13	80181187	0	1	chr13	80216067	1
1	chr13	80397887	0	1	chr13	80399232	1
1	chr13	80924641	0	1	chr13	116984656	1
1	chr13	80938736	0	1	chr13	80947704	1
1	chr13	81074181	0	1	chr13	81299502	1
1	chr13	81149529	0	1	chr13	81185498	1
1	chr13	81150332	0	1	chr13	81345431	1
1	chr13	81266371	0	1	chr13	89428443	1
1	chr13	81347615	0	1	chr13	82234108	1
1	chr13	81428849	0	1	chr13	99493014	1
1	chr13	81556290	0	1	chr13	85799462	1
1	chr13	81701619	0	1	chr13	82932237	1
1	chr13	81751362	0	1	chr13	81800248	1
1	chr13	82439184	0	1	chr13	118672793	1
1	chr13	82625336	0	1	chr13	119084934	1
1	chr13	83106100	0	1	chr13	83111253	1
1	chr13	83114682	0	1	chr13	84602548	1
1	chr13	83114732	0	1	chr13	83125275	1
1	chr13	83476999	0	1	chr13	83482484	1
1	chr13	83676280	0	1	chr13	113199642	1
1	chr13	83760515	0	1	chr13	83763437	1
1	chr13	83852341	0	1	chr13	119816624	1
1	chr13	83970937	0	1	chr13	103925003	1
1	chr13	84336912	0	1	chr13	113287442	1
1	chr13	84532200	0	1	chr13	114373122	1
1	chr13	84907245	0	1	chr13	84990661	1
1	chr13	85264753	0	1	chr13	85267025	1
1	chr13	85279582	0	1	chr13	85280614	1
1	chr13	85826953	0	1	chr13	85971023	1
1	chr13	86029699	0	1	chr13	90755806	1
1	chr13	86347511	0	1	chr13	86389683	1
1	chr13	86391315	0	1	chr13	87796800	1
1	chr13	86559707	0	1	chr13	88306474	1
1	chr13	86605942	0	1	chr13	86615909	1
1	chr13	86816509	0	1	chr13	91528577	1
1	chr13	86958246	0	1	chr13	87377233	1
1	chr13	86996455	0	1	chr13	91540112	1
1	chr13	87488264	0	1	chr13	106238445	1
1	chr13	87674152	0	1	chr13	87676052	1
1	chr13	87882310	0	1	chr13	89462210	1
1	chr13	87963486	0	1	chr13	90441773	1
1	chr13	88522219	0	1	chr13	91133993	1
1	chr13	88561923	0	1	chr13	88622013	1
1	chr13	88678948	0	1	chr13	116649115	1
1	chr13	88717937	0	1	chr13	92407580	1
1	chr13	88919522	0	1	chr13	89847477	1
1	chr13	88919784	0	1	chr13	89847506	1
1	chr13	89507490	0	1	chr13	112849813	1
1	chr13	89632804	0	1	chr13	118777401	1
1	chr13	89819687	0	1	chr13	90295648	1
1	chr13	89823250	0	1	chr13	116969261	1
1	chr13	89954037	0	1	chr13	90008919	1
1	chr13	89967951	0	1	chr13	118430698	1
1	chr13	90351170	0	1	chr13	116740993	1
1	chr13	90467300	0	1	chr13	90490118	1
1	chr13	90467385	0	1	chr13	90490117	1
1	chr13	90519393	0	1	chr13	107145605	1
1	chr13	90622791	0	1	chr13	90762505	1
1	chr13	90652569	0	1	chr13	101626903	1
1	chr13	91086993	0	1	chr13	108837302	1
1	chr13	91315511	0	1	chr13	91320989	1
1	chr13	91493013	0	1	chr13	91541082	1
1	chr13	91766563	0	1	chr13	92163263	1
1	chr13	91822818	0	1	chr13	91967255	1
1	chr13	91907286	0	1	chr13	100106585	1
1	chr13	93043395	0	1	chr13	95647976	1
1	chr13	93064566	0	1	chr13	96667690	1
1	chr13	93151962	0	1	chr13	95892784	1
1	chr13	93688055	0	1	chr13	104500955	1
1	chr13	93816885	0	1	chr13	111963888	1
1	chr13	93981110	0	1	chr13	94052165	1
1	chr13	94368615	0	1	chr13	98768273	1
1	chr13	94708585	0	1	chr13	94878063	1
1	chr13	94788976	0	1	chr13	95819647	1
1	chr13	95411849	0	1	chr13	95430019	1
1	chr13	95997857	0	1	chr13	100410446	1
1	chr13	96030016	0	1	chr13	98375196	1
1	chr13	96341674	0	1	chr13	98342705	1
1	chr13	96382321	0	1	chr13	108586523	1
1	chr13	96428299	0	1	chr13	96592285	1
1	chr13	96459117	0	1	chr13	96464846	1
1	chr13	96514561	0	1	chr13	96541617	1
1	chr13	97406782	0	1	chr13	97541956	1
1	chr13	97472450	0	1	chr13	97613104	1
1	chr13	97513540	0	1	chr13	97576070	1
1	chr13	97823231	0	1	chr13	97877745	1
1	chr13	98069580	0	1	chr13	98075242	1
1	chr13	98283458	0	1	chr13	98285585	1
1	chr13	98527879	0	1	chr13	99547826	1
1	chr13	98582597	0	1	chr13	99834308	1
1	chr13	98724315	0	1	chr13	99660719	1
1	chr13	99061405	0	1	chr13	99073792	1
1	chr13	99270870	0	1	chr13	99346555	1
1	chr13	99302734	0	1	chr13	99304577	1
1	chr13	99339154	0	1	chr13	99589916	1
1	chr13	99465285	0	1	chr13	107004473	1
1	chr13	99610952	0	1	chr13	99621913	1
1	chr13	99746501	0	1	chr13	114983661	1
1	chr13	100229416	0	1	chr13	109193502	1
1	chr13	100627427	0	1	chr13	100634288	1
1	chr13	100739568	0	1	chr13	101359822	1
1	chr13	101013450	0	1	chr13	114852250	1
1	chr13	101081975	0	1	chr13	101130617	1
1	chr13	101153593	0	1	chr13	101163470	1
1	chr13	101202813	0	1	chr13	101244721	1
1	chr13	101334757	0	1	chr13	101682232	1
1	chr13	101430188	0	1	chr13	101439974	1
1	chr13	101490134	0	1	chr13	115026290	1
1	chr13	102372165	0	1	chr13	102460111	1
1	chr13	102372199	0	1	chr13	102460150	1
1	chr13	102400742	0	1	chr13	114973809	1
1	chr13	102519171	0	1	chr13	115189467	1
1	chr13	102656112	0	1	chr13	103379113	1
1	chr13	102656155	0	1	chr13	103379114	1
1	chr13	102770443	0	1	chr13	102805643	1
1	chr13	102788937	0	1	chr13	103540551	1
1	chr13	102826223	0	1	chr13	103029218	1
1	chr13	103503000	0	1	chr13	103646787	1
1	chr13	103629955	0	1	chr13	115274809	1
1	chr13	103807462	0	1	chr13	103881247	1
1	chr13	104051771	0	1	chr13	115111536	1
1	chr13	104378056	0	1	chr13	104468234	1
1	chr13	104535879	0	1	chr13	104542611	1
1	chr13	104650466	0	1	chr13	112576742	1
1	chr13	104846509	0	1	chr13	104852761	1
1	chr13	105437871	0	1	chr13	105442569	1
1	chr13	105553025	0	1	chr13	105605163	1
1	chr13	106033754	0	1	chr13	118147542	1
1	chr13	106247817	0	1	chr13	111395439	1
1	chr13	106625375	0	1	chr13	117355068	1
1	chr13	106702461	0	1	chr13	106784902	1
1	chr13	106941689	0	1	chr13	106991381	1
1	chr13	107669369	0	1	chr13	107728421	1
1	chr13	107780702	0	1	chr13	115953191	1
1	chr13	107923605	0	1	chr13	109644456	1
1	chr13	108166712	0	1	chr13	108173431	1
1	chr13	108917785	0	1	chr13	109207136	1
1	chr13	108952581	0	1	chr13	109019399	1
1	chr13	108994818	0	1	chr13	109012392	1
1	chr13	108994859	0	1	chr13	109012393	1
1	chr13	109246084	0	1	chr13	109251851	1
1	chr13	109267866	0	1	chr13	109537083	1
1	chr13	109275976	0	1	chr13	109284437	1
1	chr13	109305083	0	1	chr13	109957953	1
1	chr13	109866746	0	1	chr13	109868626	1
1	chr13	110162248	0	1	chr13	112970732	1
1	chr13	110171732	0	1	chr13	110217813	1
1	chr13	110351980	0	1	chr13	111319815	1
1	chr13	110466794	0	1	chr13	110636446	1
1	chr13	110530835	0	1	chr13	110600956	1
1	chr13	110535338	0	1	chr13	111873600	1
1	chr13	110581255	0	1	chr13	110601778	1
1	chr13	110749467	0	1	chr13	110750742	1
1	chr13	110958629	0	1	chr13	111751180	1
1	chr13	111095700	0	1	chr13	111098735	1
1	chr13	111483625	0	1	chr13	111670457	1
1	chr13	111951755	0	1	chr13	112039281	1
1	chr13	112561093	0	1	chr13	112613559	1
1	chr13	113075005	0	1	chr13	113087795	1
1	chr13	113376865	0	1	chr13	113396213	1
1	chr13	113414490	0	1	chr13	113419178	1
1	chr13	113677902	0	1	chr13	113682693	1
1	chr13	113741881	0	1	chr13	114518225	1
1	chr13	114053790	0	1	chr13	115384246	1
1	chr13	114234010	0	1	chr13	114245770	1
1	chr13	114661944	0	1	chr13	116115155	1
1	chr13	115033035	0	1	chr13	115043318	1
1	chr13	115436483	0	1	chr13	115514750	1
1	chr13	116020552	0	1	chr13	116024516	1
1	chr13	116571573	0	1	chr13	116576520	1
1	chr13	116701080	0	1	chr13	117201437	1
1	chr13	116823472	0	1	chr13	116831163	1
1	chr13	117986795	0	1	chr13	117989796	1
1	chr13	118311943	0	1	chr13	118373854	1
1	chr13	118546744	0	1	chr13	118712639	1
1	chr13	118890098	0	1	chr13	118915302	1
1	chr13	118916258	0	1	chr13	118922699	1
1	chr13	119204893	0	1	chr13	119359206	1
0	chr13	15295041	0	0	chr14	100519183	1
0	chr13	16065704	0	0	chr14	32977296	1
0	chr13	19500994	0	0	chr14	57721000	1
0	chr13	28176112	0	0	chr14	30230795	1
0	chr13	41674014	0	0	chr14	8822169	1
0	chr13	44291170	0	0	chr14	17737198	1
0	chr13	52584753	0	0	chr14	30557930	1
0	chr13	57147926	0	0	chr14	16377096	1
0	chr13	71940021	0	0	chr14	66470189	1
0	chr13	78256034	0	0	chr14	89535440	1
0	chr13	84876263	0	0	chr14	83827630	1
0	chr13	85121350	0	0	chr14	27085868	1
0	chr13	95416774	0	0	chr14	71699074	1
0	chr13	3689803	0	1	chr14	92409411	1
0	chr13	14146787	0	1	chr14	45771709	1
0	chr13	14656476	0	1	chr14	120741854	1
0	chr13	19837818	0	1	chr14	13659427	1
0	chr13	20802907	0	1	chr14	86857568	1
0	chr13	20951096	0	1	chr14	14901359	1
0	chr13	21373538	0	1	chr14	28840178	1
0	chr13	27369305	0	1	chr14	38171670	1
0	chr13	31338474	0	1	chr14	121692438	1
0	chr13	33311169	0	1	chr14	9506059	1
0	chr13	45506907	0	1	chr14	99342797	1
0	chr13	46919198	0	1	chr14	24572188	1
0	chr13	48279749	0	1	chr14	76243082	1
0	chr13	49043169	0	1	chr14	40265517	1
0	chr13	57200512	0	1	chr14	77528754	1
0	chr13	57781153	0	1	chr14	19416218	1
0	chr13	77439018	0	1	chr14	19417146	1
0	chr13	80415010	0	1	chr14	34401431	1
0	chr13	82162928	0	1	chr14	41431683	1
0	chr13	87038927	0	1	chr14	109289744	1
0	chr13	90326522	0	1	chr14	99314305	1
0	chr13	98450524	0	1	chr14	79762115	1
0	chr13	98905800	0	1	chr14	65726988	1
0	chr13	104121063	0	1	chr14	108966256	1
0	chr13	108912705	0	1	chr14	91050957	1
1	chr13	8909583	0	0	chr14	87926868	1
1	chr13	11455752	0	0	chr14	15696873	1
1	chr13	15040600	0	0	chr14	114653192	1
1	chr13	23115414	0	0	chr14	30981038	1
1	chr13	30530659	0	0	chr14	24099936	1
1	chr13	31115087	0	0	chr14	121595956	1
1	chr13	32719274	0	0	chr14	38525383	1
1	chr13	39372077	0	0	chr14	10765643	1
1	chr13	49402809	0	0	chr14	113213951	1
1	chr13	61356900	0	0	chr14	121703383	1
1	chr13	63033565	0	0	chr14	79389468	1
1	chr13	68362197	0	0	chr14	38111480	1
1	chr13	70469840	0	0	chr14	13187102	1
1	chr13	73941406	0	0	chr14	19418497	1
1	chr13	86756326	0	0	chr14	14313823	1
1	chr13	96229968	0	0	chr14	112344561	1
1	chr13	103359630	0	0	chr14	113933848	1
1	chr13	108724300	0	0	chr14	113389742	1
1	chr13	109043447	0	0	chr14	35881970	1
1	chr13	110482048	0	0	chr14	57053950	1
1	chr13	111387665	0	0	chr14	65944448	1
1	chr13	114171728	0	0	chr14	68396882	1
1	chr13	4889387	0	1	chr14	99994020	1
1	chr13	13259776	0	1	chr14	33242043	1
1	chr13	20365185	0	1	chr14	40504341	1
1	chr13	30660502	0	1	chr14	45863119	1
1	chr13	33237708	0	1	chr14	70794367	1
1	chr13	40734033	0	1	chr14	45812828	1
1	chr13	41589588	0	1	chr14	15184617	1
1	chr13	47698292	0	1	chr14	35606043	1
1	chr13	48772629	0	1	chr14	97852963	1
1	chr13	49713839	0	1	chr14	100467744	1
1	chr13	59183218	0	1	chr14	13523025	1
1	chr13	60318738	0	1	chr14	62139226	1
1	chr13	61238935	0	1	chr14	85744011	1
1	chr13	67200057	0	1	chr14	34654107	1
1	chr13	74137182	0	1	chr14	74401956	1
1	chr13	78437816	0	1	chr14	55278765	1
1	chr13	95989615	0	1	chr14	121970129	1
1	chr13	97190570	0	1	chr14	19278165	1
1	chr13	97659063	0	1	chr14	35836424	1
1	chr13	101788588	0	1	chr14	112053850	1
1	chr13	108452759	0	1	chr14	90445134	1
1	chr13	110099242	0	1	chr14	8141272	1
1	chr13	116636123	0	1	chr14	20899477	1
0	chr13	3488945	0	0	chr15	83271194	1
0	chr13	10494496	0	0	chr15	102440335	1
0	chr13	28247232	0	0	chr15	47131371	1
0	chr13	31854663	0	0	chr15	18251490	1
0	chr13	40730322	0	0	chr15	77823289	1
0	chr13	41888523	0	0	chr15	56191993	1
0	chr13	48762795	0	0	chr15	76394736	1
0	chr13	56141023	0	0	chr15	65694975	1
0	chr13	60727979	0	0	chr15	5048325	1
0	chr13	73859380	0	0	chr15	32645247	1
0	chr13	76195205	0	0	chr15	30908197	1
0	chr13	80117746	0	0	chr15	47427362	1
0	chr13	81984540	0	0	chr15	42140518	1
0	chr13	86089074	0	0	chr15	82758424	1
0	chr13	96114823	0	0	chr15	51988283	1
0	chr13	105019171	0	0	chr15	92009284	1
0	chr13	111537034	0	0	chr15	60569457	1
0	chr13	113149243	0	0	chr15	16901997	1
0	chr13	113524748	0	0	chr15	87837013	1
0	chr13	33426709	0	1	chr15	59664807	1
0	chr13	39578410	0	1	chr15	67866424	1
0	chr13	40699885	0	1	chr15	7254667	1
0	chr13	45473338	0	1	chr15	51993579	1
0	chr13	46178076	0	1	chr15	92579317	1
0	chr13	56035703	0	1	chr15	82087312	1
0	chr13	56164549	0	1	chr15	28262184	1
0	chr13	69301077	0	1	chr15	91692171	1
0	chr13	75224786	0	1	chr15	83252108	1
0	chr13	75470831	0	1	chr15	82888062	1
0	chr13	80798913	0	1	chr15	4443596	1
0	chr13	83681322	0	1	chr15	82223074	1
0	chr13	85616827	0	1	chr15	72396225	1
0	chr13	89376099	0	1	chr15	73158906	1
0	chr13	90070556	0	1	chr15	80232999	1
0	chr13	90825811	0	1	chr15	5411840	1
0	chr13	95144891	0	1	chr15	82655752	1
0	chr13	98418464	0	1	chr15	60925190	1
0	chr13	102112215	0	1	chr15	22225480	1
0	chr13	102202159	0	1	chr15	65530199	1
0	chr13	113228676	0	1	chr15	10969103	1
1	chr13	7986144	0	0	chr15	14294119	1
1	chr13	11485077	0	0	chr15	50206986	1
1	chr13	23659567	0	0	chr15	96041019	1
1	chr13	34295045	0	0	chr15	4394823	1
1	chr13	34349028	0	0	chr15	94906013	1
1	chr13	38689967	0	0	chr15	72641618	1
1	chr13	42928346	0	0	chr15	22990670	1
1	chr13	47389960	0	0	chr15	72141941	1
1	chr13	47591329	0	0	chr15	71144551	1
1	chr13	48906019	0	0	chr15	73063229	1
1	chr13	55826110	0	0	chr15	3170376	1
1	chr13	73288643	0	0	chr15	58531480	1
1	chr13	74153176	0	0	chr15	83079507	1
1	chr13	79110171	0	0	chr15	98385510	1
1	chr13	80491417	0	0	chr15	44762786	1
1	chr13	86859719	0	0	chr15	46790465	1
1	chr13	109227876	0	0	chr15	99647848	1
1	chr13	117468718	0	0	chr15	21284107	1
1	chr13	9012082	0	1	chr15	74991570	1
1	chr13	16809825	0	1	chr15	8829071	1
1	chr13	22497870	0	1	chr15	84157395	1
1	chr13	41545349	0	1	chr15	28319341	1
1	chr13	46182816	0	1	chr15	67147772	1
1	chr13	46450237	0	1	chr15	29788530	1
1	chr13	56618379	0	1	chr15	79294683	1
1	chr13	62583874	0	1	chr15	40681119	1
1	chr13	69245580	0	1	chr15	54144357	1
1	chr13	82019034	0	1	chr15	71076263	1
1	chr13	83248212	0	1	chr15	6723872	1
1	chr13	83707773	0	1	chr15	82191889	1
1	chr13	88882582	0	1	chr15	82887423	1
1	chr13	89356297	0	1	chr15	76879645	1
1	chr13	92408606	0	1	chr15	22481018	1
1	chr13	94079451	0	1	chr15	25290401	1
1	chr13	99790988	0	1	chr15	75086264	1
1	chr13	113085351	0	1	chr15	3793062	1
1	chr13	114022233	0	1	chr15	32205203	1
1	chr13	119737220	0	1	chr15	103503597	1
0	chr13	3435845	0	0	chr16	61654453	1
0	chr13	5257516	0	0	chr16	4058709	1
0	chr13	11489796	0	0	chr16	20444931	1
0	chr13	12672673	0	0	chr16	70081433	1
0	chr13	24539764	0	0	chr16	56932985	1
0	chr13	24651892	0	0	chr16	57628724	1
0	chr13	26825235	0	0	chr16	97231643	1
0	chr13	37438050	0	0	chr16	4209971	1
0	chr13	45398652	0	0	chr16	85265467	1
0	chr13	45869620	0	0	chr16	97124679	1
0	chr13	52810358	0	0	chr16	95361782	1
0	chr13	54379989	0	0	chr16	58037743	1
0	chr13	57905706	0	0	chr16	93359086	1
0	chr13	75251739	0	0	chr16	11929633	1
0	chr13	77764696	0	0	chr16	5165872	1
0	chr13	77935740	0	0	chr16	49652257	1
0	chr13	80264015	0	0	chr16	66256423	1
0	chr13	80928500	0	0	chr16	59576452	1
0	chr13	81115441	0	0	chr16	49892830	1
0	chr13	81139870	0	0	chr16	61651095	1
0	chr13	81195479	0	0	chr16	59868348	1
0	chr13	81798401	0	0	chr16	45153352	1
0	chr13	82937473	0	0	chr16	65481548	1
0	chr13	83351244	0	0	chr16	5054073	1
0	chr13	83455339	0	0	chr16	4388413	1
0	chr13	84336311	0	0	chr16	57746920	1
0	chr13	84375670	0	0	chr16	58210197	1
0	chr13	86029885	0	0	chr16	55744594	1
0	chr13	90604802	0	0	chr16	19549045	1
0	chr13	93233624	0	0	chr16	34236158	1
0	chr13	103888393	0	0	chr16	57940648	1
0	chr13	103896388	0	0	chr16	58676480	1
0	chr13	103923464	0	0	chr16	4093398	1
0	chr13	108925468	0	0	chr16	42869651	1
0	chr13	110672132	0	0	chr16	43333555	1
0	chr13	112054368	0	0	chr16	60074400	1
0	chr13	112492282	0	0	chr16	56577769	1
0	chr13	113076235	0	0	chr16	58005529	1
0	chr13	113352487	0	0	chr16	50286696	1
0	chr13	114336576	0	0	chr16	50258437	1
0	chr13	117646558	0	0	chr16	16778358	1
0	chr13	119601622	0	0	chr16	14325921	1
0	chr13	119654122	0	0	chr16	83630441	1
0	chr13	120303847	0	0	chr16	22541549	1
0	chr13	5034312	0	1	chr16	58624433	1
0	chr13	28916629	0	1	chr16	46756709	1
0	chr13	33468138	0	1	chr16	45202060	1
0	chr13	35137826	0	1	chr16	12544012	1
0	chr13	46545832	0	1	chr16	31904826	1
0	chr13	46642550	0	1	chr16	33101136	1
0	chr13	47203780	0	1	chr16	11475010	1
0	chr13	49254117	0	1	chr16	33989291	1
0	chr13	62195206	0	1	chr16	65518918	1
0	chr13	62551947	0	1	chr16	12780182	1
0	chr13	63812437	0	1	chr16	20545907	1
0	chr13	70116758	0	1	chr16	72810869	1
0	chr13	77005299	0	1	chr16	17019631	1
0	chr13	78388674	0	1	chr16	38655864	1
0	chr13	79232104	0	1	chr16	64421605	1
0	chr13	80740690	0	1	chr16	66546131	1
